county,office,district,party,candidate,votes
MADISON,Secretary of State,NA,Rep.,Pete T. Cenarrusa,2667
MINIDOKA,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1774
NEZ PERCE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1787
ONEIDA,Secretary of State,NA,Rep.,Pete T. Cenarrusa,510
OWYHEE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1075
PAYETTE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1471
POWER,Secretary of State,NA,Rep.,Pete T. Cenarrusa,419
SHOSHONE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,399
TETON,Secretary of State,NA,Rep.,Pete T. Cenarrusa,376
TWIN FALLS,Secretary of State,NA,Rep.,Pete T. Cenarrusa,5436
VALLEY,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1133
WASHINGTON,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1609
ADA,State Auditor,NA,Dem.,J.D. Williams,7581
ADAMS,State Auditor,NA,Dem.,J.D. Williams,222
BANNOCK,State Auditor,NA,Dem.,J.D. Williams,6968
BEAR LAKE,State Auditor,NA,Dem.,J.D. Williams,359
BENEWAH,State Auditor,NA,Dem.,J.D. Williams,402
BINGHAM,State Auditor,NA,Dem.,J.D. Williams,1697
BLAINE,State Auditor,NA,Dem.,J.D. Williams,636
BOISE,State Auditor,NA,Dem.,J.D. Williams,193
BONNER,State Auditor,NA,Dem.,J.D. Williams,2300
BONNEVILLE,State Auditor,NA,Dem.,J.D. Williams,1970
BOUNDARY,State Auditor,NA,Dem.,J.D. Williams,874
BUTTE,State Auditor,NA,Dem.,J.D. Williams,165
CAMAS,State Auditor,NA,Dem.,J.D. Williams,22
CANYON,State Auditor,NA,Dem.,J.D. Williams,2577
CARIBOU,State Auditor,NA,Dem.,J.D. Williams,527
CASSIA,State Auditor,NA,Dem.,J.D. Williams,416
CLARK,State Auditor,NA,Dem.,J.D. Williams,71
CLEARWATER,State Auditor,NA,Dem.,J.D. Williams,534
CUSTER,State Auditor,NA,Dem.,J.D. Williams,204
ELMORE,State Auditor,NA,Dem.,J.D. Williams,703
FRANKLIN,State Auditor,NA,Dem.,J.D. Williams,206
FREMONT,State Auditor,NA,Dem.,J.D. Williams,348
GEM,State Auditor,NA,Dem.,J.D. Williams,650
GOODING,State Auditor,NA,Dem.,J.D. Williams,442
IDAHO,State Auditor,NA,Dem.,J.D. Williams,1177
JEFFERSON,State Auditor,NA,Dem.,J.D. Williams,518
JEROME,State Auditor,NA,Dem.,J.D. Williams,479
KOOTENAI,State Auditor,NA,Dem.,J.D. Williams,3160
LATAH,State Auditor,NA,Dem.,J.D. Williams,2940
LEMHI,State Auditor,NA,Dem.,J.D. Williams,254
LEWIS,State Auditor,NA,Dem.,J.D. Williams,362
LINCOLN,State Auditor,NA,Dem.,J.D. Williams,279
MADISON,State Auditor,NA,Dem.,J.D. Williams,546
MINIDOKA,State Auditor,NA,Dem.,J.D. Williams,518
NEZ PERCE,State Auditor,NA,Dem.,J.D. Williams,2360
ONEIDA,State Auditor,NA,Dem.,J.D. Williams,198
OWYHEE,State Auditor,NA,Dem.,J.D. Williams,234
PAYETTE,State Auditor,NA,Dem.,J.D. Williams,534
POWER,State Auditor,NA,Dem.,J.D. Williams,454
SHOSHONE,State Auditor,NA,Dem.,J.D. Williams,2470
TETON,State Auditor,NA,Dem.,J.D. Williams,200
TWIN FALLS,State Auditor,NA,Dem.,J.D. Williams,1444
VALLEY,State Auditor,NA,Dem.,J.D. Williams,319
WASHINGTON,State Auditor,NA,Dem.,J.D. Williams,347
ADA,State Auditor,NA,Rep.,Ralph J. Gines,10449
ADAMS,State Auditor,NA,Rep.,Ralph J. Gines,167
BANNOCK,State Auditor,NA,Rep.,Ralph J. Gines,1408
BEAR LAKE,State Auditor,NA,Rep.,Ralph J. Gines,498
BENEWAH,State Auditor,NA,Rep.,Ralph J. Gines,95
BINGHAM,State Auditor,NA,Rep.,Ralph J. Gines,1352
BLAINE,State Auditor,NA,Rep.,Ralph J. Gines,162
BOISE,State Auditor,NA,Rep.,Ralph J. Gines,315
BONNER,State Auditor,NA,Rep.,Ralph J. Gines,427
BONNEVILLE,State Auditor,NA,Rep.,Ralph J. Gines,4143
BOUNDARY,State Auditor,NA,Rep.,Ralph J. Gines,90
BUTTE,State Auditor,NA,Rep.,Ralph J. Gines,132
CAMAS,State Auditor,NA,Rep.,Ralph J. Gines,96
CANYON,State Auditor,NA,Rep.,Ralph J. Gines,3395
CARIBOU,State Auditor,NA,Rep.,Ralph J. Gines,247
CASSIA,State Auditor,NA,Rep.,Ralph J. Gines,429
CLARK,State Auditor,NA,Rep.,Ralph J. Gines,60
CLEARWATER,State Auditor,NA,Rep.,Ralph J. Gines,82
CUSTER,State Auditor,NA,Rep.,Ralph J. Gines,112
ELMORE,State Auditor,NA,Rep.,Ralph J. Gines,343
FRANKLIN,State Auditor,NA,Rep.,Ralph J. Gines,754
FREMONT,State Auditor,NA,Rep.,Ralph J. Gines,952
GEM,State Auditor,NA,Rep.,Ralph J. Gines,530
GOODING,State Auditor,NA,Rep.,Ralph J. Gines,511
IDAHO,State Auditor,NA,Rep.,Ralph J. Gines,425
JEFFERSON,State Auditor,NA,Rep.,Ralph J. Gines,1086
JEROME,State Auditor,NA,Rep.,Ralph J. Gines,417
KOOTENAI,State Auditor,NA,Rep.,Ralph J. Gines,1522
LATAH,State Auditor,NA,Rep.,Ralph J. Gines,753
LEMHI,State Auditor,NA,Rep.,Ralph J. Gines,461
LEWIS,State Auditor,NA,Rep.,Ralph J. Gines,49
LINCOLN,State Auditor,NA,Rep.,Ralph J. Gines,144
MADISON,State Auditor,NA,Rep.,Ralph J. Gines,1493
MINIDOKA,State Auditor,NA,Rep.,Ralph J. Gines,372
NEZ PERCE,State Auditor,NA,Rep.,Ralph J. Gines,441
ONEIDA,State Auditor,NA,Rep.,Ralph J. Gines,245
OWYHEE,State Auditor,NA,Rep.,Ralph J. Gines,324
PAYETTE,State Auditor,NA,Rep.,Ralph J. Gines,398
POWER,State Auditor,NA,Rep.,Ralph J. Gines,156
SHOSHONE,State Auditor,NA,Rep.,Ralph J. Gines,101
TETON,State Auditor,NA,Rep.,Ralph J. Gines,136
TWIN FALLS,State Auditor,NA,Rep.,Ralph J. Gines,1964
VALLEY,State Auditor,NA,Rep.,Ralph J. Gines,387
WASHINGTON,State Auditor,NA,Rep.,Ralph J. Gines,417
ADA,State Auditor,NA,Rep.,Ron Pollock,7908
ADAMS,State Auditor,NA,Rep.,Ron Pollock,187
BANNOCK,State Auditor,NA,Rep.,Ron Pollock,747
BEAR LAKE,State Auditor,NA,Rep.,Ron Pollock,419
BENEWAH,State Auditor,NA,Rep.,Ron Pollock,158
BINGHAM,State Auditor,NA,Rep.,Ron Pollock,741
BLAINE,State Auditor,NA,Rep.,Ron Pollock,181
BOISE,State Auditor,NA,Rep.,Ron Pollock,321
BONNER,State Auditor,NA,Rep.,Ron Pollock,645
BONNEVILLE,State Auditor,NA,Rep.,Ron Pollock,2505
BOUNDARY,State Auditor,NA,Rep.,Ron Pollock,186
BUTTE,State Auditor,NA,Rep.,Ron Pollock,106
CAMAS,State Auditor,NA,Rep.,Ron Pollock,69
CANYON,State Auditor,NA,Rep.,Ron Pollock,4375
CARIBOU,State Auditor,NA,Rep.,Ron Pollock,170
CASSIA,State Auditor,NA,Rep.,Ron Pollock,279
CLARK,State Auditor,NA,Rep.,Ron Pollock,31
CLEARWATER,State Auditor,NA,Rep.,Ron Pollock,216
CUSTER,State Auditor,NA,Rep.,Ron Pollock,96
ELMORE,State Auditor,NA,Rep.,Ron Pollock,418
FRANKLIN,State Auditor,NA,Rep.,Ron Pollock,554
FREMONT,State Auditor,NA,Rep.,Ron Pollock,514
GEM,State Auditor,NA,Rep.,Ron Pollock,465
GOODING,State Auditor,NA,Rep.,Ron Pollock,279
IDAHO,State Auditor,NA,Rep.,Ron Pollock,407
JEFFERSON,State Auditor,NA,Rep.,Ron Pollock,623
JEROME,State Auditor,NA,Rep.,Ron Pollock,180
KOOTENAI,State Auditor,NA,Rep.,Ron Pollock,1740
LATAH,State Auditor,NA,Rep.,Ron Pollock,1229
LEMHI,State Auditor,NA,Rep.,Ron Pollock,260
LEWIS,State Auditor,NA,Rep.,Ron Pollock,68
LINCOLN,State Auditor,NA,Rep.,Ron Pollock,98
MADISON,State Auditor,NA,Rep.,Ron Pollock,726
MINIDOKA,State Auditor,NA,Rep.,Ron Pollock,199
NEZ PERCE,State Auditor,NA,Rep.,Ron Pollock,742
ONEIDA,State Auditor,NA,Rep.,Ron Pollock,149
OWYHEE,State Auditor,NA,Rep.,Ron Pollock,365
PAYETTE,State Auditor,NA,Rep.,Ron Pollock,656
POWER,State Auditor,NA,Rep.,Ron Pollock,101
SHOSHONE,State Auditor,NA,Rep.,Ron Pollock,153
TETON,State Auditor,NA,Rep.,Ron Pollock,124
TWIN FALLS,State Auditor,NA,Rep.,Ron Pollock,880
VALLEY,State Auditor,NA,Rep.,Ron Pollock,291
WASHINGTON,State Auditor,NA,Rep.,Ron Pollock,631
ADA,State Auditor,NA,Rep.,Lynn S. Tominaga,8121
ADAMS,State Auditor,NA,Rep.,Lynn S. Tominaga,185
BANNOCK,State Auditor,NA,Rep.,Lynn S. Tominaga,733
BEAR LAKE,State Auditor,NA,Rep.,Lynn S. Tominaga,386
BENEWAH,State Auditor,NA,Rep.,Lynn S. Tominaga,109
BINGHAM,State Auditor,NA,Rep.,Lynn S. Tominaga,1733
BLAINE,State Auditor,NA,Rep.,Lynn S. Tominaga,245
BOISE,State Auditor,NA,Rep.,Lynn S. Tominaga,384
BONNER,State Auditor,NA,Rep.,Lynn S. Tominaga,524
BONNEVILLE,State Auditor,NA,Rep.,Lynn S. Tominaga,1790
BOUNDARY,State Auditor,NA,Rep.,Lynn S. Tominaga,131
BUTTE,State Auditor,NA,Rep.,Lynn S. Tominaga,121
CAMAS,State Auditor,NA,Rep.,Lynn S. Tominaga,123
CANYON,State Auditor,NA,Rep.,Lynn S. Tominaga,1983
CARIBOU,State Auditor,NA,Rep.,Lynn S. Tominaga,213
CASSIA,State Auditor,NA,Rep.,Lynn S. Tominaga,1798
CLARK,State Auditor,NA,Rep.,Lynn S. Tominaga,21
CLEARWATER,State Auditor,NA,Rep.,Lynn S. Tominaga,135
CUSTER,State Auditor,NA,Rep.,Lynn S. Tominaga,116
ELMORE,State Auditor,NA,Rep.,Lynn S. Tominaga,504
FRANKLIN,State Auditor,NA,Rep.,Lynn S. Tominaga,303
FREMONT,State Auditor,NA,Rep.,Lynn S. Tominaga,452
GEM,State Auditor,NA,Rep.,Lynn S. Tominaga,480
GOODING,State Auditor,NA,Rep.,Lynn S. Tominaga,754
IDAHO,State Auditor,NA,Rep.,Lynn S. Tominaga,363
JEFFERSON,State Auditor,NA,Rep.,Lynn S. Tominaga,416
JEROME,State Auditor,NA,Rep.,Lynn S. Tominaga,1117
KOOTENAI,State Auditor,NA,Rep.,Lynn S. Tominaga,1163
LATAH,State Auditor,NA,Rep.,Lynn S. Tominaga,886
LEMHI,State Auditor,NA,Rep.,Lynn S. Tominaga,279
LEWIS,State Auditor,NA,Rep.,Lynn S. Tominaga,69
LINCOLN,State Auditor,NA,Rep.,Lynn S. Tominaga,314
MADISON,State Auditor,NA,Rep.,Lynn S. Tominaga,441
MINIDOKA,State Auditor,NA,Rep.,Lynn S. Tominaga,1688
NEZ PERCE,State Auditor,NA,Rep.,Lynn S. Tominaga,475
ONEIDA,State Auditor,NA,Rep.,Lynn S. Tominaga,114
OWYHEE,State Auditor,NA,Rep.,Lynn S. Tominaga,340
PAYETTE,State Auditor,NA,Rep.,Lynn S. Tominaga,353
POWER,State Auditor,NA,Rep.,Lynn S. Tominaga,133
SHOSHONE,State Auditor,NA,Rep.,Lynn S. Tominaga,139
TETON,State Auditor,NA,Rep.,Lynn S. Tominaga,99
TWIN FALLS,State Auditor,NA,Rep.,Lynn S. Tominaga,2707
VALLEY,State Auditor,NA,Rep.,Lynn S. Tominaga,357
WASHINGTON,State Auditor,NA,Rep.,Lynn S. Tominaga,436
ADA,State Treas,NA,Rep.,Lydia Justice Edwards,26647
ADAMS,State Treas,NA,Rep.,Lydia Justice Edwards,593
BANNOCK,State Treas,NA,Rep.,Lydia Justice Edwards,2880
BEAR LAKE,State Treas,NA,Rep.,Lydia Justice Edwards,1369
BENEWAH,State Treas,NA,Rep.,Lydia Justice Edwards,322
BINGHAM,State Treas,NA,Rep.,Lydia Justice Edwards,3832
BLAINE,State Treas,NA,Rep.,Lydia Justice Edwards,586
BOISE,State Treas,NA,Rep.,Lydia Justice Edwards,1095
BONNER,State Treas,NA,Rep.,Lydia Justice Edwards,1621
BONNEVILLE,State Treas,NA,Rep.,Lydia Justice Edwards,8588
BOUNDARY,State Treas,NA,Rep.,Lydia Justice Edwards,405
BUTTE,State Treas,NA,Rep.,Lydia Justice Edwards,390
CAMAS,State Treas,NA,Rep.,Lydia Justice Edwards,312
CANYON,State Treas,NA,Rep.,Lydia Justice Edwards,9481
CARIBOU,State Treas,NA,Rep.,Lydia Justice Edwards,614
CASSIA,State Treas,NA,Rep.,Lydia Justice Edwards,2287
CLARK,State Treas,NA,Rep.,Lydia Justice Edwards,129
CLEARWATER,State Treas,NA,Rep.,Lydia Justice Edwards,454
CUSTER,State Treas,NA,Rep.,Lydia Justice Edwards,336
ELMORE,State Treas,NA,Rep.,Lydia Justice Edwards,1328
FRANKLIN,State Treas,NA,Rep.,Lydia Justice Edwards,1643
FREMONT,State Treas,NA,Rep.,Lydia Justice Edwards,1929
GEM,State Treas,NA,Rep.,Lydia Justice Edwards,1525
GOODING,State Treas,NA,Rep.,Lydia Justice Edwards,1436
IDAHO,State Treas,NA,Rep.,Lydia Justice Edwards,1188
JEFFERSON,State Treas,NA,Rep.,Lydia Justice Edwards,2128
JEROME,State Treas,NA,Rep.,Lydia Justice Edwards,1545
KOOTENAI,State Treas,NA,Rep.,Lydia Justice Edwards,4077
LATAH,State Treas,NA,Rep.,Lydia Justice Edwards,2966
LEMHI,State Treas,NA,Rep.,Lydia Justice Edwards,1118
LEWIS,State Treas,NA,Rep.,Lydia Justice Edwards,187
LINCOLN,State Treas,NA,Rep.,Lydia Justice Edwards,542
MADISON,State Treas,NA,Rep.,Lydia Justice Edwards,2649
MINIDOKA,State Treas,NA,Rep.,Lydia Justice Edwards,1932
NEZ PERCE,State Treas,NA,Rep.,Lydia Justice Edwards,1755
ONEIDA,State Treas,NA,Rep.,Lydia Justice Edwards,510
OWYHEE,State Treas,NA,Rep.,Lydia Justice Edwards,1022
PAYETTE,State Treas,NA,Rep.,Lydia Justice Edwards,1416
POWER,State Treas,NA,Rep.,Lydia Justice Edwards,408
SHOSHONE,State Treas,NA,Rep.,Lydia Justice Edwards,416
TETON,State Treas,NA,Rep.,Lydia Justice Edwards,347
TWIN FALLS,State Treas,NA,Rep.,Lydia Justice Edwards,5338
VALLEY,State Treas,NA,Rep.,Lydia Justice Edwards,1174
WASHINGTON,State Treas,NA,Rep.,Lydia Justice Edwards,1561
ADA,Attorney General,NA,Dem.,Mike Burkett,7771
ADAMS,Attorney General,NA,Dem.,Mike Burkett,193
BANNOCK,Attorney General,NA,Dem.,Mike Burkett,6388
BEAR LAKE,Attorney General,NA,Dem.,Mike Burkett,316
BENEWAH,Attorney General,NA,Dem.,Mike Burkett,361
BINGHAM,Attorney General,NA,Dem.,Mike Burkett,1603
BLAINE,Attorney General,NA,Dem.,Mike Burkett,625
BOISE,Attorney General,NA,Dem.,Mike Burkett,172
BONNER,Attorney General,NA,Dem.,Mike Burkett,2190
BONNEVILLE,Attorney General,NA,Dem.,Mike Burkett,1886
BOUNDARY,Attorney General,NA,Dem.,Mike Burkett,794
BUTTE,Attorney General,NA,Dem.,Mike Burkett,150
CAMAS,Attorney General,NA,Dem.,Mike Burkett,18
CANYON,Attorney General,NA,Dem.,Mike Burkett,2493
CARIBOU,Attorney General,NA,Dem.,Mike Burkett,430
CASSIA,Attorney General,NA,Dem.,Mike Burkett,398
CLARK,Attorney General,NA,Dem.,Mike Burkett,55
CLEARWATER,Attorney General,NA,Dem.,Mike Burkett,488
CUSTER,Attorney General,NA,Dem.,Mike Burkett,165
ELMORE,Attorney General,NA,Dem.,Mike Burkett,631
FRANKLIN,Attorney General,NA,Dem.,Mike Burkett,189
FREMONT,Attorney General,NA,Dem.,Mike Burkett,303
GEM,Attorney General,NA,Dem.,Mike Burkett,616
GOODING,Attorney General,NA,Dem.,Mike Burkett,389
IDAHO,Attorney General,NA,Dem.,Mike Burkett,1021
JEFFERSON,Attorney General,NA,Dem.,Mike Burkett,474
JEROME,Attorney General,NA,Dem.,Mike Burkett,418
KOOTENAI,Attorney General,NA,Dem.,Mike Burkett,3100
LATAH,Attorney General,NA,Dem.,Mike Burkett,2841
LEMHI,Attorney General,NA,Dem.,Mike Burkett,232
LEWIS,Attorney General,NA,Dem.,Mike Burkett,315
LINCOLN,Attorney General,NA,Dem.,Mike Burkett,243
MADISON,Attorney General,NA,Dem.,Mike Burkett,458
MINIDOKA,Attorney General,NA,Dem.,Mike Burkett,488
NEZ PERCE,Attorney General,NA,Dem.,Mike Burkett,2288
ONEIDA,Attorney General,NA,Dem.,Mike Burkett,158
OWYHEE,Attorney General,NA,Dem.,Mike Burkett,213
PAYETTE,Attorney General,NA,Dem.,Mike Burkett,519
POWER,Attorney General,NA,Dem.,Mike Burkett,392
SHOSHONE,Attorney General,NA,Dem.,Mike Burkett,2354
TETON,Attorney General,NA,Dem.,Mike Burkett,164
TWIN FALLS,Attorney General,NA,Dem.,Mike Burkett,1280
VALLEY,Attorney General,NA,Dem.,Mike Burkett,298
WASHINGTON,Attorney General,NA,Dem.,Mike Burkett,298
ADA,Attorney General,NA,Rep.,Alan G. Lance,24632
ADAMS,Attorney General,NA,Rep.,Alan G. Lance,513
BANNOCK,Attorney General,NA,Rep.,Alan G. Lance,2722
BEAR LAKE,Attorney General,NA,Rep.,Alan G. Lance,1300
BENEWAH,Attorney General,NA,Rep.,Alan G. Lance,331
BINGHAM,Attorney General,NA,Rep.,Alan G. Lance,3601
BLAINE,Attorney General,NA,Rep.,Alan G. Lance,533
BOISE,Attorney General,NA,Rep.,Alan G. Lance,938
BONNER,Attorney General,NA,Rep.,Alan G. Lance,1527
BONNEVILLE,Attorney General,NA,Rep.,Alan G. Lance,8179
BOUNDARY,Attorney General,NA,Rep.,Alan G. Lance,381
BUTTE,Attorney General,NA,Rep.,Alan G. Lance,353
CAMAS,Attorney General,NA,Rep.,Alan G. Lance,274
CANYON,Attorney General,NA,Rep.,Alan G. Lance,9178
CARIBOU,Attorney General,NA,Rep.,Alan G. Lance,587
CASSIA,Attorney General,NA,Rep.,Alan G. Lance,2196
CLARK,Attorney General,NA,Rep.,Alan G. Lance,115
CLEARWATER,Attorney General,NA,Rep.,Alan G. Lance,434
CUSTER,Attorney General,NA,Rep.,Alan G. Lance,318
ELMORE,Attorney General,NA,Rep.,Alan G. Lance,1190
FRANKLIN,Attorney General,NA,Rep.,Alan G. Lance,1603
FREMONT,Attorney General,NA,Rep.,Alan G. Lance,1835
GEM,Attorney General,NA,Rep.,Alan G. Lance,1382
GOODING,Attorney General,NA,Rep.,Alan G. Lance,1279
IDAHO,Attorney General,NA,Rep.,Alan G. Lance,1045
JEFFERSON,Attorney General,NA,Rep.,Alan G. Lance,2093
JEROME,Attorney General,NA,Rep.,Alan G. Lance,1445
KOOTENAI,Attorney General,NA,Rep.,Alan G. Lance,4264
LATAH,Attorney General,NA,Rep.,Alan G. Lance,2886
LEMHI,Attorney General,NA,Rep.,Alan G. Lance,996
LEWIS,Attorney General,NA,Rep.,Alan G. Lance,176
LINCOLN,Attorney General,NA,Rep.,Alan G. Lance,492
MADISON,Attorney General,NA,Rep.,Alan G. Lance,2566
MINIDOKA,Attorney General,NA,Rep.,Alan G. Lance,1921
NEZ PERCE,Attorney General,NA,Rep.,Alan G. Lance,1697
ONEIDA,Attorney General,NA,Rep.,Alan G. Lance,485
OWYHEE,Attorney General,NA,Rep.,Alan G. Lance,923
PAYETTE,Attorney General,NA,Rep.,Alan G. Lance,1369
POWER,Attorney General,NA,Rep.,Alan G. Lance,380
SHOSHONE,Attorney General,NA,Rep.,Alan G. Lance,402
TETON,Attorney General,NA,Rep.,Alan G. Lance,338
TWIN FALLS,Attorney General,NA,Rep.,Alan G. Lance,4986
VALLEY,Attorney General,NA,Rep.,Alan G. Lance,1014
WASHINGTON,Attorney General,NA,Rep.,Alan G. Lance,1404
ADA,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,6988
ADAMS,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,186
BANNOCK,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,6224
BEAR LAKE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,310
BENEWAH,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,349
BINGHAM,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,1585
BLAINE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,596
BOISE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,161
BONNER,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,2061
BONNEVILLE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,1878
BOUNDARY,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,772
BUTTE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,140
CAMAS,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,18
CANYON,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,2440
CARIBOU,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,425
CASSIA,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,386
CLARK,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,58
CLEARWATER,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,490
CUSTER,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,161
ELMORE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,574
FRANKLIN,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,190
FREMONT,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,304
GEM,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,595
GOODING,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,383
IDAHO,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,1003
JEFFERSON,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,472
JEROME,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,410
KOOTENAI,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,3045
LATAH,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,2764
LEMHI,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,223
LEWIS,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,296
LINCOLN,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,235
MADISON,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,454
MINIDOKA,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,480
NEZ PERCE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,2256
ONEIDA,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,158
OWYHEE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,200
PAYETTE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,513
POWER,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,393
SHOSHONE,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,2287
TETON,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,168
TWIN FALLS,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,1251
VALLEY,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,274
WASHINGTON,Superintendant of Public Instruction,NA,Dem.,Will E. Sullivan,281
ADA,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,12383
ADAMS,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,263
BANNOCK,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,1536
BEAR LAKE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,614
BENEWAH,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,145
BINGHAM,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,1896
BLAINE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,243
BOISE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,476
BONNER,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,687
BONNEVILLE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,4022
BOUNDARY,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,169
BUTTE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,177
CAMAS,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,106
CANYON,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,4594
CARIBOU,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,329
CASSIA,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,1003
CLARK,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,45
CLEARWATER,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,205
CUSTER,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,159
ELMORE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,709
FRANKLIN,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,692
FREMONT,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,922
GEM,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,732
GOODING,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,564
IDAHO,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,492
JEFFERSON,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,1029
JEROME,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,677
KOOTENAI,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,1831
LATAH,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,1448
LEMHI,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,497
LEWIS,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,86
LINCOLN,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,234
MADISON,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,1337
MINIDOKA,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,909
NEZ PERCE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,843
ONEIDA,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,227
OWYHEE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,491
PAYETTE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,767
POWER,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,215
SHOSHONE,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,266
TETON,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,212
TWIN FALLS,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,2128
VALLEY,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,518
WASHINGTON,Superintendant of Public Instruction,NA,Rep.,Bob Dutton,811
ADA,Superintendant of Public Instruction,NA,Rep.,Anne C. Fox,15670
ADAMS,Superintendant of Public Instruction,NA,Rep.,Anne C. Fox,327
BANNOCK,Superintendant of Public Instruction,NA,Rep.,Anne C. Fox,1406
BEAR LAKE,Superintendant of Public Instruction,NA,Rep.,Anne C. Fox,766
BENEWAH,Superintendant of Public Instruction,NA,Rep.,Anne C. Fox,268
