county,office,district,party,candidate,votes
Madison,State Senate,34,R,Brent Hill,4071
Fremont,State Representative,34A,R,Dan Roberts,982
Madison,State Representative,34A,R,Dan Roberts,1628
Fremont,State Representative,34A,R,Mack G. Shirley,1595
Madison,State Representative,34A,R,Mack G. Shirley,2977
Fremont,State Representative,34B,R,Dell Raybould,2202
Madison,State Representative,34B,R,Dell Raybould,3962
Butte,State Senate,35,R,Jeff C Siddoway,428
Clark,State Senate,35,R,Jeff C Siddoway,278
Custer,State Senate,35,R,Jeff C Siddoway,878
Fremont,State Senate,35,R,Jeff C Siddoway,181
Jefferson,State Senate,35,R,Jeff C Siddoway,3263
Lemhi,State Senate,35,R,Jeff C Siddoway,1414
Butte,State Representative,35A,R,JoAn E. Wood,413
Clark,State Representative,35A,R,JoAn E. Wood,249
Custer,State Representative,35A,R,JoAn E. Wood,887
Fremont,State Representative,35A,R,JoAn E. Wood,179
Jefferson,State Representative,35A,R,JoAn E. Wood,3215
Lemhi,State Representative,35A,R,JoAn E. Wood,1473
Butte,State Representative,35B,D,Jerry L. Browne,34
Clark,State Representative,35B,D,Jerry L. Browne,7
Custer,State Representative,35B,D,Jerry L. Browne,62
Fremont,State Representative,35B,D,Jerry L. Browne,18
Jefferson,State Representative,35B,D,Jerry L. Browne,156
Lemhi,State Representative,35B,D,Jerry L. Browne,83
Butte,State Representative,35B,R,Lenore Hardy Barrett,287
Clark,State Representative,35B,R,Lenore Hardy Barrett,126
Custer,State Representative,35B,R,Lenore Hardy Barrett,599
Fremont,State Representative,35B,R,Lenore Hardy Barrett,104
Jefferson,State Representative,35B,R,Lenore Hardy Barrett,2112
Lemhi,State Representative,35B,R,Lenore Hardy Barrett,875
Butte,State Representative,35B,R,Robert E. Cope,103
Clark,State Representative,35B,R,Robert E. Cope,143
Custer,State Representative,35B,R,Robert E. Cope,437
Fremont,State Representative,35B,R,Robert E. Cope,67
Jefferson,State Representative,35B,R,Robert E. Cope,893
Lemhi,State Representative,35B,R,Robert E. Cope,891
Butte,State Representative,35B,R,Joel M. Lloyd,77
Clark,State Representative,35B,R,Joel M. Lloyd,26
Custer,State Representative,35B,R,Joel M. Lloyd,69
Fremont,State Representative,35B,R,Joel M. Lloyd,29
Jefferson,State Representative,35B,R,Joel M. Lloyd,526
Lemhi,State Representative,35B,R,Joel M. Lloyd,98
