county,office,district,party,candidate,votes
Payette,State Treasurer,NA,REF,Latham Williams,1036
Power,State Treasurer,NA,REF,Latham Williams,427
Shoshone,State Treasurer,NA,REF,Latham Williams,1200
Teton,State Treasurer,NA,REF,Latham Williams,346
Twin Falls,State Treasurer,NA,REF,Latham Williams,3163
Valley,State Treasurer,NA,REF,Latham Williams,721
Washington,State Treasurer,NA,REF,Latham Williams,556
NA,State Treasurer,NA,REF,Latham Williams,NA
Ada,Attorney General,NA,DEM,Brit Groom,28286
Adams,Attorney General,NA,DEM,Brit Groom,407
Bannock,Attorney General,NA,DEM,Brit Groom,9365
Bear Lake,Attorney General,NA,DEM,Brit Groom,581
Benewah,Attorney General,NA,DEM,Brit Groom,1101
Bingham,Attorney General,NA,DEM,Brit Groom,3077
Blaine,Attorney General,NA,DEM,Brit Groom,2428
Boise,Attorney General,NA,DEM,Brit Groom,627
Bonner,Attorney General,NA,DEM,Brit Groom,4404
Bonneville,Attorney General,NA,DEM,Brit Groom,6470
Boundary,Attorney General,NA,DEM,Brit Groom,1000
Butte,Attorney General,NA,DEM,Brit Groom,410
Camas,Attorney General,NA,DEM,Brit Groom,107
Canyon,Attorney General,NA,DEM,Brit Groom,8505
Caribou,Attorney General,NA,DEM,Brit Groom,542
Cassia,Attorney General,NA,DEM,Brit Groom,1090
Clark,Attorney General,NA,DEM,Brit Groom,87
Clearwater,Attorney General,NA,DEM,Brit Groom,1236
Custer,Attorney General,NA,DEM,Brit Groom,476
Elmore,Attorney General,NA,DEM,Brit Groom,1260
Franklin,Attorney General,NA,DEM,Brit Groom,724
Fremont,Attorney General,NA,DEM,Brit Groom,801
Gem,Attorney General,NA,DEM,Brit Groom,1270
Gooding,Attorney General,NA,DEM,Brit Groom,1091
Idaho,Attorney General,NA,DEM,Brit Groom,2177
Jefferson,Attorney General,NA,DEM,Brit Groom,1313
Jerome,Attorney General,NA,DEM,Brit Groom,1080
Kootenai,Attorney General,NA,DEM,Brit Groom,10335
Latah,Attorney General,NA,DEM,Brit Groom,5490
Lemhi,Attorney General,NA,DEM,Brit Groom,954
Lewis,Attorney General,NA,DEM,Brit Groom,533
Lincoln,Attorney General,NA,DEM,Brit Groom,578
Madison,Attorney General,NA,DEM,Brit Groom,1088
Minidoka,Attorney General,NA,DEM,Brit Groom,1409
Nez Perce,Attorney General,NA,DEM,Brit Groom,5231
Oneida,Attorney General,NA,DEM,Brit Groom,310
Owyhee,Attorney General,NA,DEM,Brit Groom,573
Payette,Attorney General,NA,DEM,Brit Groom,1385
Power,Attorney General,NA,DEM,Brit Groom,712
Shoshone,Attorney General,NA,DEM,Brit Groom,2181
Teton,Attorney General,NA,DEM,Brit Groom,624
Twin Falls,Attorney General,NA,DEM,Brit Groom,5003
Valley,Attorney General,NA,DEM,Brit Groom,947
Washington,Attorney General,NA,DEM,Brit Groom,848
NA,Attorney General,NA,DEM,Brit Groom,NA
Ada,Attorney General,NA,REP,Alan G. Lance,61039
Adams,Attorney General,NA,REP,Alan G. Lance,1181
Bannock,Attorney General,NA,REP,Alan G. Lance,12915
Bear Lake,Attorney General,NA,REP,Alan G. Lance,1406
Benewah,Attorney General,NA,REP,Alan G. Lance,1588
Bingham,Attorney General,NA,REP,Alan G. Lance,8420
Blaine,Attorney General,NA,REP,Alan G. Lance,2761
Boise,Attorney General,NA,REP,Alan G. Lance,1583
Bonner,Attorney General,NA,REP,Alan G. Lance,5923
Bonneville,Attorney General,NA,REP,Alan G. Lance,18259
Boundary,Attorney General,NA,REP,Alan G. Lance,1811
Butte,Attorney General,NA,REP,Alan G. Lance,747
Camas,Attorney General,NA,REP,Alan G. Lance,314
Canyon,Attorney General,NA,REP,Alan G. Lance,23678
Caribou,Attorney General,NA,REP,Alan G. Lance,1723
Cassia,Attorney General,NA,REP,Alan G. Lance,4605
Clark,Attorney General,NA,REP,Alan G. Lance,289
Clearwater,Attorney General,NA,REP,Alan G. Lance,1726
Custer,Attorney General,NA,REP,Alan G. Lance,1114
Elmore,Attorney General,NA,REP,Alan G. Lance,3658
Franklin,Attorney General,NA,REP,Alan G. Lance,2423
Fremont,Attorney General,NA,REP,Alan G. Lance,3033
Gem,Attorney General,NA,REP,Alan G. Lance,3434
Gooding,Attorney General,NA,REP,Alan G. Lance,2814
Idaho,Attorney General,NA,REP,Alan G. Lance,3270
Jefferson,Attorney General,NA,REP,Alan G. Lance,4614
Jerome,Attorney General,NA,REP,Alan G. Lance,3544
Kootenai,Attorney General,NA,REP,Alan G. Lance,17778
Latah,Attorney General,NA,REP,Alan G. Lance,5800
Lemhi,Attorney General,NA,REP,Alan G. Lance,2316
Lewis,Attorney General,NA,REP,Alan G. Lance,766
Lincoln,Attorney General,NA,REP,Alan G. Lance,639
Madison,Attorney General,NA,REP,Alan G. Lance,5135
Minidoka,Attorney General,NA,REP,Alan G. Lance,3856
Nez Perce,Attorney General,NA,REP,Alan G. Lance,7221
Oneida,Attorney General,NA,REP,Alan G. Lance,898
Owyhee,Attorney General,NA,REP,Alan G. Lance,1980
Payette,Attorney General,NA,REP,Alan G. Lance,3801
Power,Attorney General,NA,REP,Alan G. Lance,1425
Shoshone,Attorney General,NA,REP,Alan G. Lance,1624
Teton,Attorney General,NA,REP,Alan G. Lance,1073
Twin Falls,Attorney General,NA,REP,Alan G. Lance,12097
Valley,Attorney General,NA,REP,Alan G. Lance,2111
Washington,Attorney General,NA,REP,Alan G. Lance,2421
NA,Attorney General,NA,REP,Alan G. Lance,NA
Ada,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,37067
Adams,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,853
Bannock,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,7981
Bear Lake,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1079
Benewah,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1456
Bingham,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,5354
Blaine,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1734
Boise,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1076
Bonner,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,5654
Bonneville,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,11392
Boundary,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1694
Butte,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,391
Camas,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,225
Canyon,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,16866
Caribou,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1227
Cassia,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,3172
Clark,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,216
Clearwater,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1419
Custer,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,753
Elmore,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,2365
Franklin,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1959
Fremont,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1981
Gem,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,2279
Gooding,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1739
Idaho,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,3322
Jefferson,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,3257
Jerome,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,2141
Kootenai,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,16439
Latah,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,4042
Lemhi,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,2076
Lewis,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,642
Lincoln,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,506
Madison,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,3244
Minidoka,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,2670
Nez Perce,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,5515
Oneida,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,642
Owyhee,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1509
Payette,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,2723
Power,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,946
Shoshone,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1486
Teton,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,787
Twin Falls,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,7031
Valley,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1367
Washington,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,1699
NA,Supt. of Pub. Inst.,NA,REP,Anne C. Fox,NA
Ada,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,53732
Adams,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,758
Bannock,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,14853
Bear Lake,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,925
Benewah,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1314
Bingham,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,6280
Blaine,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,3647
Boise,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1170
Bonner,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,5119
Bonneville,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,13959
Boundary,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1201
Butte,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,793
Camas,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,214
Canyon,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,15793
Caribou,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1069
Cassia,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2565
Clark,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,169
Clearwater,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1613
Custer,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,848
Elmore,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2681
Franklin,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1271
Fremont,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1929
Gem,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2496
Gooding,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2220
Idaho,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2209
Jefferson,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2777
Jerome,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2586
Kootenai,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,12648
Latah,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,7832
Lemhi,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1238
Lewis,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,696
Lincoln,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,701
Madison,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,3115
Minidoka,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2682
Nez Perce,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,7406
Oneida,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,581
Owyhee,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1091
Payette,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2554
Power,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1208
Shoshone,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,2468
Teton,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,941
Twin Falls,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,10234
Valley,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1788
Washington,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,1604
NA,Supt. of Pub. Inst.,NA,DEM,Marilyn Howard,NA
Bonner,State Senate,1,REP,Shawn Keough,7566
Boundary,State Senate,1,REP,Shawn Keough,2391
Bonner,State Representative,1A,DEM,Monica E. Beaudoin,4141
Boundary,State Representative,1A,DEM,Monica E. Beaudoin,1225
Bonner,State Representative,1A,REP,John L. Campbell,4939
Boundary,State Representative,1A,REP,John L. Campbell,1702
Bonner,State Representative,1B,DEM,Jim Stoicheff,7235
Boundary,State Representative,1B,DEM,Jim Stoicheff,2219
Bonner,State Senate,LEG.  DIST. 2,REP,Clyde Boatright,1008
Kootenai,State Senate,LEG.  DIST. 2,REP,Clyde Boatright,5942
Bonner,State Senate,LEG.  DIST. 2,DEM,Larry Kenck,580
Kootenai,State Senate,LEG.  DIST. 2,DEM,Larry Kenck,3656
Bonner,State Senate,LEG.  DIST. 2,AMH,David Stelly,286
Kootenai,State Senate,LEG.  DIST. 2,AMH,David Stelly,842
Bonner,State Representative,LEG.  DIST. 2A,REP,Hilde Kellogg,1515
Kootenai,State Representative,LEG.  DIST. 2A,REP,Hilde Kellogg,8627
Bonner,State Representative,LEG.  DIST. 2B,REP,Wayne R. Meyer,1481
Kootenai,State Representative,LEG.  DIST. 2B,REP,Wayne R. Meyer,8524
Kootenai,State Senate,3,REP,Gordon Crow,9632
Kootenai,State Representative,3A,REP,Jim Clark,9388
Kootenai,State Representative,3B,REP,Jeff Alltus,7068
Kootenai,State Representative,3B,DEM,Larry Belmont,4885
Benewah,State Senate,4,REP,Jack Riggs,507
Kootenai,State Senate,4,REP,Jack Riggs,5335
Shoshone,State Senate,4,REP,Jack Riggs,3011
Benewah,State Representative,4:00 AM,REP,Michael W Stevenson,288
Kootenai,State Representative,4:00 AM,REP,Michael W Stevenson,3311
Shoshone,State Representative,4:00 AM,REP,Michael W Stevenson,821
Benewah,State Representative,4:00 AM,DEM,Larry Watson,372
Kootenai,State Representative,4:00 AM,DEM,Larry Watson,2992
Shoshone,State Representative,4:00 AM,DEM,Larry Watson,3150
Benewah,State Representative,4 B,REP,Don Pischner,493
Kootenai,State Representative,4 B,REP,Don Pischner,5256
Shoshone,State Representative,4 B,REP,Don Pischner,3018
Latah,State Senate,5,DEM,Charles Pezeshki,3922
Latah,State Senate,5,REP,Gary J. Schroeder,7507
Latah,State Representative,5A,REP,Tom Trail,9339
Latah,State Representative,5B,REP,Maynard M. Miller,5688
Latah,State Representative,5B,DEM,Shirley G. Ringo,5790
Nez Perce,State Senate,6,DEM,Clarence E. Binninger,5536
Nez Perce,State Senate,6,REP,Joe Stegner,6214
Nez Perce,State Representative,6A,REP,Frank C. Bruneel,6389
Nez Perce,State Representative,6A,DEM,Rian K. Van Leuven,5372
Nez Perce,State Representative,6B,REP,Dan Mader,6619
Nez Perce,State Representative,6B,DEM,Mary E. Emery,5083
Benewah,State Senate,7,DEM,Marguerite McLaughlin,1157
Clearwater,State Senate,7,DEM,Marguerite McLaughlin,2343
Idaho,State Senate,7,DEM,Marguerite McLaughlin,1601
Latah,State Senate,7,DEM,Marguerite McLaughlin,192
Lewis,State Senate,7,DEM,Marguerite McLaughlin,916
Nez Perce,State Senate,7,DEM,Marguerite McLaughlin,918
Benewah,State Senate,7,REP,Richard E. Trout,1005
Clearwater,State Senate,7,REP,Richard E. Trout,784
Idaho,State Senate,7,REP,Richard E. Trout,1269
Latah,State Senate,7,REP,Richard E. Trout,128
Lewis,State Senate,7,REP,Richard E. Trout,439
Nez Perce,State Senate,7,REP,Richard E. Trout,450
Benewah,State Representative,7A,DEM,Charles D. Cuddy,1148
Clearwater,State Representative,7A,DEM,Charles D. Cuddy,2042
Idaho,State Representative,7A,DEM,Charles D. Cuddy,1462
Latah,State Representative,7A,DEM,Charles D. Cuddy,198
Lewis,State Representative,7A,DEM,Charles D. Cuddy,910
Nez Perce,State Representative,7A,DEM,Charles D. Cuddy,800
Benewah,State Representative,7A,REP,Homer Ferguson,990
Clearwater,State Representative,7A,REP,Homer Ferguson,1032
Idaho,State Representative,7A,REP,Homer Ferguson,1347
Latah,State Representative,7A,REP,Homer Ferguson,118
Lewis,State Representative,7A,REP,Homer Ferguson,424
Nez Perce,State Representative,7A,REP,Homer Ferguson,559
Benewah,State Representative,7B,REP,R.J. 'Dick' Harwood,1293
Clearwater,State Representative,7B,REP,R.J. 'Dick' Harwood,1229
Idaho,State Representative,7B,REP,R.J. 'Dick' Harwood,1630
Latah,State Representative,7B,REP,R.J. 'Dick' Harwood,138
Lewis,State Representative,7B,REP,R.J. 'Dick' Harwood,632
Nez Perce,State Representative,7B,REP,R.J. 'Dick' Harwood,447
Benewah,State Representative,7B,DEM,June E. Judd,924
Clearwater,State Representative,7B,DEM,June E. Judd,1850
Idaho,State Representative,7B,DEM,June E. Judd,1199
Latah,State Representative,7B,DEM,June E. Judd,177
Lewis,State Representative,7B,DEM,June E. Judd,716
Nez Perce,State Representative,7B,DEM,June E. Judd,912
Adams,State Senate,8,REP,Judith Danielson,1462
Boise,State Senate,8,REP,Judith Danielson,1823
Gem,State Senate,8,REP,Judith Danielson,2727
Idaho,State Senate,8,REP,Judith Danielson,2243
Valley,State Senate,8,REP,Judith Danielson,2576
Adams,State Representative,8A,REP,Christian Zimmermann,1322
Boise,State Representative,8A,REP,Christian Zimmermann,1825
Gem,State Representative,8A,REP,Christian Zimmermann,2609
Idaho,State Representative,8A,REP,Christian Zimmermann,2185
Valley,State Representative,8A,REP,Christian Zimmermann,2485
Adams,State Representative,8B,REP,Twila L. Hornbeck,1292
Boise,State Representative,8B,REP,Twila L. Hornbeck,1675
Gem,State Representative,8B,REP,Twila L. Hornbeck,2413
Idaho,State Representative,8B,REP,Twila L. Hornbeck,2071
Valley,State Representative,8B,REP,Twila L. Hornbeck,2255
Adams,State Representative,8B,LIB,Ronald G. Wittig,231
Boise,State Representative,8B,LIB,Ronald G. Wittig,391
Gem,State Representative,8B,LIB,Ronald G. Wittig,616
Idaho,State Representative,8B,LIB,Ronald G. Wittig,345
Valley,State Representative,8B,LIB,Ronald G. Wittig,592
Gem,State Senate,9,REP,Ric Branch,1249
Payette,State Senate,9,REP,Ric Branch,4458
Washington,State Senate,9,REP,Ric Branch,2774
Gem,State Representative,9A,REP,Lawerence E. Denney,1224
Payette,State Representative,9A,REP,Lawerence E. Denney,4423
Washington,State Representative,9A,REP,Lawerence E. Denney,2776
Gem,State Representative,9B,REP,Tom Limbaugh,1230
Payette,State Representative,9B,REP,Tom Limbaugh,4528
Washington,State Representative,9B,REP,Tom Limbaugh,2643
Canyon,State Senate,10,REP,Darrel Deide,7389
Canyon,State Representative,10A,DEM,Loren Dale Kenyon,2698
Canyon,State Representative,10A,REP,Beverly Montgomery,6057
Canyon,State Representative,10B,REP,Dorothy L. Reynolds,6240
Canyon,State Representative,10B,DEM,G.A. Thomas,2509
Canyon,State Senate,11,REP,Atwell J. Parry,7898
Canyon,State Senate,11,DEM,Bob Scanlon,3902
Canyon,State Representative,11A,DEM,Maureen O'Donnell,3643
Canyon,State Representative,11A,REP,Robert E. Schaefer,7972
Canyon,State Representative,11B,DEM,Jack W. Fisher,3933
Canyon,State Representative,11B,REP,W.O. 'Bill' Taylor,7814
Canyon,State Senate,12,REP,J.L. 'Jerry' Thorne,10048
Canyon,State Representative,12A,DEM,Stanley D. Austin,3304
Canyon,State Representative,12A,REP,Dolores J. Crow,8364
Canyon,State Representative,12B,REP,W.W. 'Bill' Deal,9074
Canyon,State Representative,12B,LIB,David Eppes,2191
Ada,State Senate,13,REP,Sheila A. Sorensen,10449
Ada,State Representative,13A,REP,Debbie Field,7769
Ada,State Representative,13A,DEM,Rex Sermon,4574
Ada,State Representative,13B,REP,Julie Ellsworth,7026
Ada,State Representative,13B,DEM,Selina Shaw,5534
Ada,State Senate,14,REP,Harold R. 'Hal' Bunderson,14881
Ada,State Senate,14,AMH,Phil Hurley,3480
Ada,State Representative,14A,REP,Mike Moyle,16067
Ada,State Representative,14State Representatiave B,NAT,Glida Bothwell,2125
Ada,State Representative,14State Representatiave B,REP,Shirley McKague,14564
Ada,State Representative,14State Representatiave B,REF,Platt Thompson,1371
Ada,State Senate,15,REP,John C Andreason,10810
Ada,State Representative,15A,REP,Paul Kjellander,10476
Ada,State Representative,15B,REP,Max C. Black,10542
Ada,State Senate,16,IND,Charles Hoppins,590
Ada,State Senate,16,REP,Cecil D. Ingram,7073
Ada,State Senate,16,DEM,"Lawrence G. Sirhall, Jr.",3813
Ada,State Representative,16A,DEM,Margaret Henbest,6206
Ada,State Representative,16A,NAT,Bruce K. Jordan,334
Ada,State Representative,16A,REP,Michael Kolb,4947
Ada,State Representative,16B,REP,Horace B. 'Hod' Pomeroy,8012
Ada,State Representative,16B,REF,Isabell Yale,2670
Ada,State Senate,17,DEM,LaFawn Hamm,3992
Ada,State Senate,17,REP,Grant R. Ipsen,5795
Ada,State Representative,17A,REP,David Callister,7708
Ada,State Representative,17B,DEM,James P. Holden,3542
Ada,State Representative,17B,REP,Ruby R. Stone,6221
Ada,State Senate,18,LIB,Daniel L.J. Adams,2758
Ada,State Senate,18,REP,Jim Risch,8742
Ada,State Representative,18A,REP,William T. 'Bill' Sali,9906
Ada,State Representative,18B,REP,Fred D. Tilman,9905
Ada,State Senate,19,DEM,Betsy Dunklin,7282
Ada,State Senate,19,NAT,Denny Goodman,287
Ada,State Senate,19,REP,Gordon D. Trounson,4636
Ada,State Representative,19A,DEM,Pat Bieter,9833
Ada,State Representative,19B,REP,Richard L. 'Dick' Buxton,4328
Ada,State Representative,19B,DEM,Ken Robison,7637
Elmore,State Senate,20,REP,Robbi L. King,3070
Owyhee,State Senate,20,REP,Robbi L. King,1718
Elmore,State Senate,20,IND,Leo E. McGhee,300
Owyhee,State Senate,20,IND,Leo E. McGhee,114
Elmore,State Senate,20,DEM,Mary Ann Richards,1404
Owyhee,State Senate,20,DEM,Mary Ann Richards,735
Elmore,State Representative,20A,REP,Frances Field,3363
Owyhee,State Representative,20A,REP,Frances Field,1926
Elmore,State Representative,20A,DEM,Steve Richards,1381
Owyhee,State Representative,20A,DEM,Steve Richards,647
Elmore,State Representative,20B,DEM,Eric D. Norton,1606
Owyhee,State Representative,20B,DEM,Eric D. Norton,871
Elmore,State Representative,20B,REP,Sher Sellman,3151
Owyhee,State Representative,20B,REP,Sher Sellman,1665
Blaine,State Senate,21,DEM,Clint Stennett,4626
Camas,State Senate,21,DEM,Clint Stennett,346
Elmore,State Senate,21,DEM,Clint Stennett,196
Gooding,State Senate,21,DEM,Clint Stennett,2433
Lincoln,State Senate,21,DEM,Clint Stennett,953
Blaine,State Representative,21A,DEM,Wendy Jaquet,4535
Camas,State Representative,21A,DEM,Wendy Jaquet,354
Elmore,State Representative,21A,DEM,Wendy Jaquet,192
Gooding,State Representative,21A,DEM,Wendy Jaquet,2413
Lincoln,State Representative,21A,DEM,Wendy Jaquet,953
Blaine,State Representative,21A,REP,Helen Paoli,0
Camas,State Representative,21A,REP,Helen Paoli,5
Elmore,State Representative,21A,REP,Helen Paoli,0
Gooding,State Representative,21A,REP,Helen Paoli,102
Lincoln,State Representative,21A,REP,Helen Paoli,24
Blaine,State Representative,21B,REP,Tim Ridinger,3570
Camas,State Representative,21B,REP,Tim Ridinger,385
Elmore,State Representative,21B,REP,Tim Ridinger,185
Gooding,State Representative,21B,REP,Tim Ridinger,2632
Lincoln,State Representative,21B,REP,Tim Ridinger,1002
Gooding,State Senate,22,DEM,Bill Chisholm,234
Twin Falls,State Senate,22,DEM,Bill Chisholm,3069
Gooding,State Senate,22,REP,John Sandy,553
Twin Falls,State Senate,22,REP,John Sandy,4243
Gooding,State Representative,22A,REP,Celia R. Gould,690
Twin Falls,State Representative,22A,REP,Celia R. Gould,6075
Gooding,State Representative,22B,REP,Douglas R. Jones,663
Twin Falls,State Representative,22B,REP,Douglas R. Jones,5878
Twin Falls,State Senate,23,REP,Laird Noh,7796
Twin Falls,State Representative,23A,AMH,Chuck E. Chapman,1271
Twin Falls,State Representative,23A,REP,Leon Smith,6640
Twin Falls,State Representative,23B,DEM,Timothy 'Tim' Dodd,2906
Twin Falls,State Representative,23B,REP,Randy Hansen,6042
Jerome,State Senate,24,REP,Dean L. Cameron,3819
Minidoka,State Senate,24,REP,Dean L. Cameron,3224
Jerome,State Representative,24A,REP,John A. 'Bert' Stevenson,3613
Minidoka,State Representative,24A,REP,John A. 'Bert' Stevenson,3273
Jerome,State Representative,24B,REP,Maxine T. Bell,3932
Minidoka,State Representative,24B,REP,Maxine T. Bell,3227
Cassia,State Senate,25,REP,Denton C Darrington,5048
Minidoka,State Senate,25,REP,Denton C Darrington,1472
Twin Falls,State Senate,25,REP,Denton C Darrington,199
Cassia,State Representative,25A,REP,Jim D. Kempton,5075
Minidoka,State Representative,25A,REP,Jim D. Kempton,1447
Twin Falls,State Representative,25A,REP,Jim D. Kempton,199
Cassia,State Representative,25B,REP,Bruce  Newcomb,5151
Minidoka,State Representative,25B,REP,Bruce  Newcomb,1465
Twin Falls,State Representative,25B,REP,Bruce  Newcomb,206
Clark,State Senate,26,REP,Don M. Burtenshaw,355
Custer,State Senate,26,REP,Don M. Burtenshaw,1317
Jefferson,State Senate,26,REP,Don M. Burtenshaw,5518
Lemhi,State Senate,26,REP,Don M. Burtenshaw,2704
Clark,State Representative,26A,REP,JoAn Wood,344
Custer,State Representative,26A,REP,JoAn Wood,1329
Jefferson,State Representative,26A,REP,JoAn Wood,5343
Lemhi,State Representative,26A,REP,JoAn Wood,2687
Clark,State Representative,26B,REP,Lenore Hardy Barrett,254
Custer,State Representative,26B,REP,Lenore Hardy Barrett,1112
Jefferson,State Representative,26B,REP,Lenore Hardy Barrett,4038
Lemhi,State Representative,26B,REP,Lenore Hardy Barrett,2368
Clark,State Representative,26B,DEM,DelRay Holm,126
Custer,State Representative,26B,DEM,DelRay Holm,482
Jefferson,State Representative,26B,DEM,DelRay Holm,1960
Lemhi,State Representative,26B,DEM,DelRay Holm,783
Fremont,State Senate,27,REP,Robert R. Lee,1448
Madison,State Senate,27,REP,Robert R. Lee,5780
Fremont,State Representative,27A,REP,Todd M. Hammond,1418
Madison,State Representative,27A,REP,Todd M. Hammond,5741
Fremont,State Representative,27B,REP,Golden C. Linford,1451
Madison,State Representative,27B,REP,Golden C. Linford,5793
Bonneville,State Senate,28,REP,Stan Hawkins,4429
Fremont,State Senate,28,REP,Stan Hawkins,2012
Teton,State Senate,28,REP,Stan Hawkins,1378
Bonneville,State Representative,28A,REP,Max C. Mortensen,4404
Fremont,State Representative,28A,REP,Max C. Mortensen,1976
Teton,State Representative,28A,REP,Max C. Mortensen,1376
Bonneville,State Representative,28B,REP,Cameron Wheeler,4373
Fremont,State Representative,28B,REP,Cameron Wheeler,1907
Teton,State Representative,28B,REP,Cameron Wheeler,1342
Bonneville,State Senate,29,REP,Bart M. Davis,5148
Bonneville,State Senate,29,DEM,Edith M. Stanger,4044
Bonneville,State Representative,29A,REP,Jack T. Barraclough,7496
Bonneville,State Representative,29B,REP,Reed Hansen,7705
Bonneville,State Senate,30,REP,Mel Richardson,9307
Bonneville,State Representative,30A,REP,Lee Gagner,9082
Bonneville,State Representative,30B,REP,Thomas F. Loertscher,9025
Bingham,State Senate,31,REP,Jerry T. Twiggs,7415
Butte,State Senate,31,REP,Jerry T. Twiggs,933
Bingham,State Representative,31A,DEM,Sam Collet,2850
Butte,State Representative,31A,DEM,Sam Collet,417
Bingham,State Representative,31A,REP,Dennis M. Lake,5773
Butte,State Representative,31A,REP,Dennis M. Lake,732
Bingham,State Representative,31B,DEM,Douglas R. Wareing,2283
Butte,State Representative,31B,DEM,Douglas R. Wareing,414
Bingham,State Representative,31B,REP,J. Stanley Williams,6296
