year,url,year_date,scope,election,geography,basename,source_dir,source_path,xlsx_dir,xlsx_path,csv_path
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Gooding.xls,20140101,primary,primary,county,Gooding.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Gooding.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Gooding.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Idaho.xls,20140101,primary,primary,county,Idaho.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Idaho.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Idaho.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Jefferson.xls,20140101,primary,primary,county,Jefferson.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Jefferson.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Jefferson.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Jerome.xls,20140101,primary,primary,county,Jerome.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Jerome.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Jerome.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Kootenai.xls,20140101,primary,primary,county,Kootenai.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Kootenai.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Kootenai.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Latah.xls,20140101,primary,primary,county,Latah.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Latah.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Latah.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Lemhi.xls,20140101,primary,primary,county,Lemhi.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Lemhi.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Lemhi.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Lewis.xls,20140101,primary,primary,county,Lewis.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Lewis.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Lewis.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Lincoln.xls,20140101,primary,primary,county,Lincoln.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Lincoln.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Lincoln.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Madison.xls,20140101,primary,primary,county,Madison.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Madison.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Madison.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Minidoka.xls,20140101,primary,primary,county,Minidoka.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Minidoka.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Minidoka.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Nez%20Perce.xls,20140101,primary,primary,county,Nez%20Perce.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Nez%20Perce.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Nez%20Perce.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Oneida.xls,20140101,primary,primary,county,Oneida.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Oneida.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Oneida.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Owyhee.xls,20140101,primary,primary,county,Owyhee.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Owyhee.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Owyhee.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Payette.xls,20140101,primary,primary,county,Payette.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Payette.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Payette.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Power.xls,20140101,primary,primary,county,Power.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Power.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Power.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Shoshone.xls,20140101,primary,primary,county,Shoshone.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Shoshone.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Shoshone.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Teton.xls,20140101,primary,primary,county,Teton.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Teton.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Teton.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Twin%20Falls.xls,20140101,primary,primary,county,Twin%20Falls.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Twin%20Falls.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Twin%20Falls.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Valley.xls,20140101,primary,primary,county,Valley.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Valley.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Valley.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/Primary/County%20Abstracts%20Completed/Washington.xls,20140101,primary,primary,county,Washington.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Washington.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/primary/Washington.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__primary__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Ada.xlsx,20140101,general,general,county,Ada.xlsx,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Ada.xlsx,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Ada.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Adams.xls,20140101,general,general,county,Adams.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Adams.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Adams.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Bannock.xls,20140101,general,general,county,Bannock.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Bannock.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Bannock.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Bear%20Lake.xls,20140101,general,general,county,Bear%20Lake.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Bear%20Lake.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Bear%20Lake.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Benewah.xls,20140101,general,general,county,Benewah.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Benewah.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Benewah.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Bingham.xls,20140101,general,general,county,Bingham.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Bingham.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Bingham.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Blaine.xls,20140101,general,general,county,Blaine.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Blaine.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Blaine.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Boise.xls,20140101,general,general,county,Boise.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Boise.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Boise.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Bonner.xlsx,20140101,general,general,county,Bonner.xlsx,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Bonner.xlsx,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Bonner.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Bonneville.xls,20140101,general,general,county,Bonneville.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Bonneville.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Bonneville.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Boundary.xls,20140101,general,general,county,Boundary.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Boundary.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Boundary.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Butte.xls,20140101,general,general,county,Butte.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Butte.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Butte.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Camas.xls,20140101,general,general,county,Camas.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Camas.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Camas.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Canyon.xls,20140101,general,general,county,Canyon.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Canyon.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Canyon.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Caribou.xlsx,20140101,general,general,county,Caribou.xlsx,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Caribou.xlsx,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Caribou.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Cassia.xls,20140101,general,general,county,Cassia.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Cassia.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Cassia.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Clark.xls,20140101,general,general,county,Clark.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Clark.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Clark.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Clearwater.xls,20140101,general,general,county,Clearwater.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Clearwater.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Clearwater.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Custer.xls,20140101,general,general,county,Custer.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Custer.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Custer.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Elmore.xls,20140101,general,general,county,Elmore.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Elmore.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Elmore.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Franklin.xls,20140101,general,general,county,Franklin.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Franklin.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Franklin.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Fremont.xls,20140101,general,general,county,Fremont.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Fremont.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Fremont.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Gem.xls,20140101,general,general,county,Gem.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Gem.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Gem.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Gooding.xls,20140101,general,general,county,Gooding.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Gooding.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Gooding.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Idaho.xls,20140101,general,general,county,Idaho.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Idaho.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Idaho.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Jefferson.xls,20140101,general,general,county,Jefferson.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Jefferson.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Jefferson.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Jerome.xls,20140101,general,general,county,Jerome.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Jerome.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Jerome.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Kootenai.xls,20140101,general,general,county,Kootenai.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Kootenai.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Kootenai.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Latah.xls,20140101,general,general,county,Latah.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Latah.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Latah.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Lemhi.xls,20140101,general,general,county,Lemhi.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Lemhi.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Lemhi.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Lewis.xls,20140101,general,general,county,Lewis.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Lewis.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Lewis.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Lincoln.xls,20140101,general,general,county,Lincoln.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Lincoln.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Lincoln.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Madison.xls,20140101,general,general,county,Madison.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Madison.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Madison.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Minidoka.xls,20140101,general,general,county,Minidoka.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Minidoka.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Minidoka.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Nez%20Perce.xls,20140101,general,general,county,Nez%20Perce.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Nez%20Perce.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Nez%20Perce.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
2014,http://www.sos.idaho.gov/ELECT/results/2014/General/CountyAbstractsCompleted/Oneida.xls,20140101,general,general,county,Oneida.xls,/home/nacnudus/R/openelections-data-id/sources/2014/county,/home/nacnudus/R/openelections-data-id/sources/2014/county/Oneida.xls,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general,/home/nacnudus/R/openelections-data-id/xlsx/2014/county/general/Oneida.xlsx,/home/nacnudus/R/openelections-data-id/csv/20140101__id__general__county.csv
